"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",77,84
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",78,83
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",79,88
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",80,84
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",81,70
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",82,78
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",83,68
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",84,75
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",85,76
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",86,76
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",87,77
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",88,74
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",89,77
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",90,71
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",91,86
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",92,77
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",93,72
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",94,78
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",95,86
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",96,76
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",97,73
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",98,77
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",99,74
"FPT",4,5,20000,100,37,"hte","5",4,3,"multi_arm_causal_forest",100,78
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",1,77
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",2,78
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",3,76
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",4,77
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",5,101
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",6,99
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",7,99
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",8,89
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",9,105
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",10,98
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",11,100
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",12,100
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",13,95
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",14,120
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",15,87
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",16,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",17,79
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",18,84
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",19,104
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",20,81
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",21,99
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",22,95
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",23,88
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",24,96
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",25,98
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",26,101
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",27,103
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",28,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",29,94
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",30,92
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",31,97
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",32,106
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",33,72
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",34,82
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",35,88
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",36,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",37,103
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",38,95
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",39,80
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",40,88
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",41,106
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",42,100
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",43,87
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",44,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",45,113
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",46,85
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",47,86
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",48,84
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",49,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",50,99
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",51,83
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",52,85
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",53,83
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",54,92
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",55,91
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",56,93
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",57,94
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",58,91
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",59,88
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",60,105
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",61,98
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",62,94
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",63,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",64,81
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",65,86
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",66,93
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",67,86
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",68,86
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",69,94
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",70,91
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",71,107
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",72,104
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",73,88
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",74,90
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",75,91
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",76,75
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",77,80
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",78,73
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",79,81
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",80,99
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",81,80
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",82,93
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",83,89
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",84,89
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",85,87
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",86,87
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",87,82
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",88,74
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",89,85
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",90,96
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",91,110
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",92,85
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",93,104
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",94,96
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",95,77
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",96,101
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",97,99
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",98,78
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",99,103
"grad",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",100,82
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",1,71
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",2,66
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",3,83
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",4,94
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",5,70
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",6,88
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",7,72
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",8,83
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",9,76
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",10,65
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",11,84
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",12,66
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",13,82
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",14,83
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",15,82
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",16,90
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",17,70
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",18,75
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",19,91
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",20,66
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",21,89
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",22,71
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",23,99
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",24,90
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",25,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",26,80
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",27,84
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",28,64
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",29,70
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",30,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",31,77
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",32,96
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",33,72
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",34,80
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",35,85
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",36,66
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",37,76
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",38,68
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",39,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",40,90
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",41,86
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",42,72
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",43,68
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",44,87
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",45,97
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",46,82
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",47,69
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",48,74
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",49,77
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",50,78
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",51,67
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",52,75
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",53,86
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",54,71
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",55,89
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",56,84
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",57,86
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",58,71
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",59,66
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",60,73
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",61,78
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",62,74
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",63,80
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",64,71
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",65,73
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",66,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",67,83
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",68,78
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",69,82
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",70,68
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",71,91
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",72,78
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",73,71
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",74,60
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",75,70
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",76,72
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",77,80
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",78,79
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",79,77
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",80,85
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",81,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",82,85
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",83,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",84,75
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",85,76
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",86,72
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",87,73
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",88,68
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",89,74
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",90,92
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",91,83
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",92,69
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",93,87
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",94,85
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",95,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",96,81
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",97,75
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",98,72
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",99,87
"FPT",4,5,20000,100,38,"hte","5",4,3,"multi_arm_causal_forest",100,70
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",1,88
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",2,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",3,67
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",4,85
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",5,77
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",6,89
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",7,87
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",8,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",9,77
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",10,91
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",11,88
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",12,85
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",13,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",14,69
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",15,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",16,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",17,76
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",18,86
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",19,77
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",20,77
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",21,78
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",22,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",23,83
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",24,71
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",25,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",26,62
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",27,78
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",28,63
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",29,71
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",30,67
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",31,78
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",32,87
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",33,81
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",34,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",35,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",36,91
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",37,79
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",38,81
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",39,69
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",40,87
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",41,88
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",42,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",43,89
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",44,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",45,80
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",46,75
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",47,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",48,87
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",49,81
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",50,83
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",51,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",52,75
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",53,69
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",54,80
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",55,74
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",56,70
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",57,74
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",58,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",59,73
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",60,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",61,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",62,80
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",63,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",64,68
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",65,69
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",66,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",67,54
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",68,86
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",69,79
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",70,75
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",71,74
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",72,70
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",73,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",74,78
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",75,91
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",76,83
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",77,78
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",78,83
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",79,85
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",80,78
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",81,84
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",82,60
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",83,79
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",84,79
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",85,92
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",86,72
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",87,82
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",88,75
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",89,80
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",90,69
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",91,74
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",92,70
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",93,86
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",94,87
"grad",4,5,20000,100,39,"hte","5",4,3,"multi_arm_causal_forest",95,77
