"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",73,1996
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",74,2036
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",75,1974
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",76,2006
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",77,1976
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",78,2007
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",79,1996
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",80,1938
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",81,2008
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",82,2007
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",83,2001
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",84,1975
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",85,1986
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",86,1966
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",87,1972
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",88,1960
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",89,2023
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",90,2012
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",91,1983
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",92,2006
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",93,1996
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",94,1989
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",95,2007
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",96,1993
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",97,1989
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",98,2002
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",99,1980
"FPT",4,5,20000,100,42,"vcm","1",1,NA,"lm_forest",100,2035
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",1,1996
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",2,2000
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",3,1992
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",4,2000
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",5,2044
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",6,1987
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",7,1989
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",8,1942
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",9,1965
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",10,2023
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",11,2015
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",12,2007
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",13,1998
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",14,2008
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",15,1994
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",16,2019
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",17,1977
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",18,1985
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",19,1997
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",20,1992
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",21,1972
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",22,2017
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",23,2019
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",24,1963
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",25,2012
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",26,1981
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",27,2025
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",28,2035
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",29,1995
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",30,1994
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",31,2028
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",32,1991
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",33,1992
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",34,2005
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",35,2038
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",36,1995
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",37,2021
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",38,2031
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",39,2020
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",40,2036
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",41,1994
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",42,1979
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",43,2018
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",44,2007
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",45,2013
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",46,1961
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",47,1961
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",48,1990
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",49,2017
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",50,2009
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",51,2020
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",52,1994
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",53,1987
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",54,1958
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",55,2016
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",56,1985
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",57,1990
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",58,2018
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",59,1967
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",60,2032
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",61,2008
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",62,2007
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",63,1970
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",64,1976
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",65,2020
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",66,1951
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",67,1996
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",68,1976
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",69,1955
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",70,1998
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",71,2029
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",72,1999
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",73,1999
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",74,1984
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",75,1992
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",76,1991
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",77,1994
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",78,2004
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",79,2005
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",80,1979
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",81,2013
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",82,2008
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",83,2009
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",84,1983
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",85,1983
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",86,1961
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",87,2010
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",88,1999
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",89,1994
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",90,2005
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",91,1996
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",92,2001
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",93,2023
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",94,1999
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",95,2018
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",96,2039
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",97,1999
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",98,1952
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",99,2038
"grad",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",100,2016
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",1,2012
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",2,1983
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",3,2009
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",4,2042
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",5,1952
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",6,1996
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",7,1981
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",8,1993
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",9,1955
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",10,1999
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",11,1997
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",12,2011
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",13,2001
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",14,1994
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",15,2002
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",16,1998
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",17,1991
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",18,1984
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",19,2008
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",20,2036
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",21,1975
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",22,2012
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",23,2021
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",24,1998
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",25,2004
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",26,2030
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",27,1992
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",28,2000
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",29,2002
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",30,1958
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",31,1993
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",32,2001
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",33,2017
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",34,1978
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",35,1974
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",36,2025
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",37,1996
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",38,2009
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",39,1984
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",40,2031
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",41,1993
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",42,1979
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",43,1946
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",44,2010
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",45,1996
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",46,2029
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",47,1993
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",48,1994
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",49,1980
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",50,2025
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",51,1994
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",52,1977
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",53,1977
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",54,1984
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",55,1975
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",56,2009
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",57,2020
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",58,1991
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",59,1974
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",60,1984
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",61,1989
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",62,1980
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",63,2030
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",64,2045
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",65,1989
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",66,2023
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",67,1999
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",68,2024
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",69,2013
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",70,2013
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",71,2040
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",72,2034
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",73,2024
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",74,1989
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",75,1983
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",76,1974
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",77,1994
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",78,1967
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",79,2017
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",80,1955
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",81,1999
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",82,1954
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",83,1976
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",84,1999
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",85,1992
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",86,1936
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",87,2031
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",88,2013
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",89,1949
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",90,1987
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",91,1999
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",92,1971
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",93,1974
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",94,1999
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",95,1993
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",96,2022
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",97,1982
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",98,2028
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",99,1988
"FPT",4,5,20000,100,43,"vcm","1",1,NA,"lm_forest",100,1975
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",1,2040
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",2,2013
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",3,2020
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",4,1988
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",5,2024
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",6,2005
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",7,1959
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",8,1993
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",9,1984
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",10,2019
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",11,1968
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",12,2034
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",13,2063
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",14,2022
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",15,1987
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",16,2010
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",17,2004
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",18,2016
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",19,1992
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",20,1997
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",21,1976
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",22,2004
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",23,1990
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",24,1983
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",25,1990
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",26,2023
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",27,2011
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",28,1978
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",29,2001
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",30,1989
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",31,1962
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",32,2014
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",33,1995
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",34,2018
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",35,1982
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",36,1992
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",37,1989
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",38,1967
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",39,2040
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",40,2002
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",41,2012
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",42,2024
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",43,2029
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",44,2016
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",45,2006
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",46,1995
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",47,1994
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",48,2037
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",49,1996
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",50,1986
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",51,2013
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",52,2023
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",53,2008
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",54,1963
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",55,2017
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",56,1995
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",57,2034
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",58,2031
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",59,2025
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",60,1982
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",61,2022
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",62,1972
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",63,2052
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",64,1980
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",65,2016
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",66,2036
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",67,1963
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",68,2007
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",69,2004
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",70,2044
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",71,1980
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",72,2005
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",73,2030
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",74,2048
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",75,2016
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",76,2034
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",77,2003
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",78,2019
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",79,1973
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",80,2049
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",81,2003
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",82,1982
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",83,2022
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",84,1988
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",85,2036
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",86,1973
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",87,2059
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",88,2033
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",89,2002
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",90,2000
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",91,2006
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",92,2013
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",93,2001
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",94,2011
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",95,2001
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",96,2035
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",97,2017
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",98,1994
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",99,2018
"grad",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",100,1998
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",1,1982
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",2,1966
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",3,2018
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",4,1952
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",5,2013
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",6,1987
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",7,2018
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",8,1978
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",9,2004
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",10,1973
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",11,2015
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",12,2031
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",13,2003
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",14,2001
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",15,1991
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",16,1956
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",17,1992
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",18,2014
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",19,1975
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",20,1988
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",21,2026
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",22,2012
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",23,1984
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",24,1983
"FPT",4,5,20000,100,44,"vcm","1",1,NA,"lm_forest",25,2004
