"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",73,106
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",74,113
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",75,114
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",76,116
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",77,108
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",78,108
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",79,101
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",80,114
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",81,115
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",82,104
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",83,100
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",84,118
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",85,111
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",86,108
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",87,109
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",88,116
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",89,108
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",90,109
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",91,111
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",92,108
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",93,113
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",94,107
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",95,111
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",96,108
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",97,116
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",98,119
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",99,116
"FPT",4,5,20000,100,26,"hte","4",3,2,"multi_arm_causal_forest",100,112
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",1,132
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",2,120
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",3,118
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",4,131
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",5,118
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",6,121
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",7,139
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",8,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",9,115
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",10,114
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",11,119
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",12,112
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",13,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",14,134
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",15,124
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",16,112
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",17,115
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",18,133
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",19,120
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",20,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",21,132
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",22,128
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",23,125
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",24,111
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",25,129
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",26,125
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",27,124
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",28,108
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",29,110
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",30,132
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",31,112
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",32,103
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",33,124
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",34,120
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",35,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",36,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",37,118
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",38,132
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",39,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",40,109
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",41,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",42,125
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",43,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",44,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",45,129
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",46,116
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",47,124
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",48,125
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",49,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",50,130
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",51,129
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",52,117
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",53,120
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",54,118
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",55,117
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",56,115
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",57,124
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",58,113
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",59,119
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",60,120
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",61,130
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",62,114
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",63,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",64,119
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",65,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",66,122
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",67,113
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",68,116
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",69,130
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",70,129
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",71,131
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",72,137
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",73,113
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",74,135
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",75,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",76,114
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",77,129
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",78,116
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",79,117
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",80,116
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",81,120
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",82,125
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",83,109
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",84,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",85,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",86,118
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",87,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",88,117
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",89,128
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",90,107
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",91,123
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",92,139
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",93,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",94,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",95,119
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",96,117
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",97,129
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",98,127
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",99,126
"grad",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",100,120
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",1,105
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",2,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",3,115
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",4,118
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",5,109
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",6,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",7,103
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",8,105
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",9,105
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",10,106
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",11,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",12,107
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",13,110
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",14,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",15,122
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",16,107
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",17,120
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",18,108
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",19,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",20,109
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",21,121
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",22,117
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",23,122
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",24,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",25,114
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",26,124
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",27,110
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",28,109
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",29,117
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",30,122
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",31,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",32,124
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",33,108
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",34,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",35,109
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",36,105
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",37,120
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",38,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",39,110
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",40,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",41,119
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",42,111
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",43,114
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",44,120
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",45,105
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",46,109
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",47,115
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",48,117
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",49,109
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",50,120
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",51,103
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",52,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",53,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",54,115
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",55,117
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",56,106
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",57,118
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",58,115
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",59,116
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",60,101
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",61,108
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",62,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",63,104
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",64,106
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",65,114
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",66,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",67,111
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",68,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",69,107
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",70,106
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",71,108
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",72,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",73,116
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",74,122
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",75,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",76,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",77,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",78,111
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",79,116
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",80,107
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",81,111
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",82,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",83,114
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",84,115
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",85,108
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",86,119
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",87,110
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",88,120
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",89,122
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",90,103
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",91,113
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",92,119
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",93,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",94,101
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",95,104
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",96,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",97,112
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",98,110
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",99,117
"FPT",4,5,20000,100,27,"hte","4",3,2,"multi_arm_causal_forest",100,105
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",1,125
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",2,129
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",3,124
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",4,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",5,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",6,138
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",7,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",8,120
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",9,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",10,118
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",11,116
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",12,133
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",13,126
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",14,131
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",15,129
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",16,114
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",17,135
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",18,117
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",19,124
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",20,111
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",21,132
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",22,131
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",23,144
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",24,123
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",25,135
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",26,129
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",27,125
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",28,128
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",29,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",30,138
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",31,127
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",32,126
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",33,123
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",34,121
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",35,111
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",36,127
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",37,125
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",38,126
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",39,139
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",40,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",41,115
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",42,142
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",43,109
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",44,114
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",45,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",46,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",47,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",48,114
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",49,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",50,141
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",51,133
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",52,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",53,133
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",54,142
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",55,117
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",56,115
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",57,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",58,128
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",59,114
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",60,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",61,134
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",62,142
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",63,128
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",64,134
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",65,134
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",66,141
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",67,131
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",68,117
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",69,132
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",70,140
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",71,125
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",72,122
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",73,142
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",74,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",75,126
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",76,142
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",77,138
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",78,113
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",79,128
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",80,130
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",81,136
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",82,120
"grad",4,5,20000,100,28,"hte","4",3,2,"multi_arm_causal_forest",83,117
