"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",9,1968
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",10,2011
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",11,2033
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",12,1970
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",13,1998
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",14,2003
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",15,2012
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",16,1983
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",17,2022
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",18,1993
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",19,2027
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",20,1986
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",21,2004
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",22,2063
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",23,2015
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",24,2015
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",25,2049
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",26,1990
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",27,1979
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",28,2023
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",29,1988
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",30,1957
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",31,1995
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",32,2015
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",33,1985
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",34,2045
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",35,2005
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",36,1998
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",37,2001
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",38,2047
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",39,1978
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",40,1990
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",41,2001
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",42,2021
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",43,1996
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",44,2012
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",45,2009
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",46,2016
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",47,2011
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",48,2015
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",49,1990
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",50,2032
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",51,1978
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",52,2013
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",53,1980
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",54,1967
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",55,2023
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",56,2042
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",57,2013
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",58,1989
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",59,2020
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",60,2003
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",61,2017
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",62,1975
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",63,2020
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",64,2008
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",65,2014
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",66,1993
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",67,2034
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",68,2018
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",69,1996
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",70,2020
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",71,2040
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",72,2003
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",73,2043
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",74,1986
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",75,1993
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",76,1986
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",77,2015
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",78,1971
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",79,1973
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",80,2016
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",81,2026
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",82,2015
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",83,1990
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",84,1955
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",85,1964
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",86,1997
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",87,2000
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",88,1989
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",89,2037
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",90,2010
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",91,1977
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",92,1991
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",93,1976
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",94,1991
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",95,2036
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",96,2009
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",97,2032
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",98,2006
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",99,2005
"grad",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",100,1992
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",1,2011
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",2,1997
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",3,2016
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",4,1985
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",5,1953
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",6,2003
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",7,1985
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",8,1956
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",9,1980
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",10,1963
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",11,1976
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",12,1980
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",13,1979
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",14,1978
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",15,1997
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",16,2000
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",17,2024
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",18,2012
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",19,1949
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",20,1996
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",21,1993
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",22,1976
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",23,2013
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",24,1966
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",25,1971
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",26,1962
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",27,1983
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",28,2010
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",29,1982
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",30,2001
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",31,1983
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",32,1997
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",33,2012
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",34,2005
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",35,2015
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",36,1955
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",37,1985
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",38,2003
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",39,1996
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",40,2029
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",41,1993
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",42,1995
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",43,2011
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",44,2029
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",45,1969
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",46,1982
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",47,1982
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",48,1998
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",49,1982
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",50,1986
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",51,1954
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",52,1986
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",53,1957
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",54,2001
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",55,1960
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",56,1957
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",57,1993
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",58,1995
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",59,1959
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",60,1967
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",61,1988
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",62,2003
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",63,2018
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",64,2004
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",65,1949
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",66,1994
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",67,1957
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",68,1957
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",69,2030
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",70,1995
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",71,1985
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",72,1993
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",73,1981
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",74,1987
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",75,1936
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",76,1998
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",77,2010
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",78,1956
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",79,2017
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",80,1979
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",81,1978
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",82,2009
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",83,2004
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",84,2042
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",85,1989
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",86,1975
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",87,1940
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",88,1996
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",89,1969
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",90,2000
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",91,1977
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",92,1957
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",93,1999
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",94,1978
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",95,1982
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",96,1982
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",97,2000
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",98,1971
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",99,1973
"FPT",4,5,20000,100,7,"vcm","4",4,NA,"lm_forest",100,1994
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",1,1986
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",2,2001
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",3,1969
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",4,2002
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",5,2017
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",6,2014
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",7,1985
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",8,1962
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",9,2002
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",10,1962
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",11,2004
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",12,2008
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",13,2021
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",14,1996
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",15,1979
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",16,2009
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",17,1948
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",18,1986
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",19,1950
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",20,1965
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",21,1974
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",22,1982
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",23,2001
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",24,2000
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",25,1971
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",26,1973
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",27,2007
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",28,1998
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",29,1963
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",30,2009
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",31,2030
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",32,2027
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",33,1970
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",34,1996
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",35,1942
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",36,1979
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",37,1997
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",38,1996
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",39,1995
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",40,2031
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",41,1995
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",42,2031
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",43,2007
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",44,1981
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",45,2023
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",46,1965
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",47,2042
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",48,2012
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",49,2013
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",50,2027
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",51,2045
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",52,2005
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",53,1991
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",54,1982
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",55,1987
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",56,1997
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",57,1992
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",58,2006
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",59,1960
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",60,2010
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",61,1997
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",62,1990
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",63,1980
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",64,2002
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",65,2051
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",66,1988
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",67,1999
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",68,1998
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",69,2007
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",70,2004
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",71,1978
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",72,2002
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",73,2026
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",74,2007
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",75,1996
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",76,1986
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",77,2035
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",78,2032
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",79,2008
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",80,2008
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",81,2007
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",82,2047
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",83,2013
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",84,2008
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",85,2026
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",86,2008
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",87,2016
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",88,1998
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",89,2005
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",90,1983
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",91,2011
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",92,2020
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",93,1984
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",94,1993
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",95,2022
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",96,2007
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",97,1994
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",98,1986
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",99,1992
"grad",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",100,1978
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",1,1981
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",2,1964
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",3,1991
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",4,2007
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",5,1987
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",6,1935
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",7,1984
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",8,1964
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",9,1981
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",10,1987
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",11,2000
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",12,1962
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",13,2000
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",14,2007
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",15,1996
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",16,2029
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",17,1991
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",18,1987
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",19,1999
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",20,1936
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",21,1960
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",22,1983
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",23,1987
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",24,1961
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",25,2001
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",26,2024
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",27,1978
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",28,2047
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",29,2000
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",30,1948
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",31,1976
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",32,1993
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",33,2006
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",34,1972
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",35,1988
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",36,1973
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",37,2001
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",38,2022
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",39,1971
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",40,1964
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",41,2001
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",42,1947
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",43,1976
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",44,1999
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",45,1975
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",46,1985
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",47,2008
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",48,1967
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",49,2005
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",50,1967
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",51,2014
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",52,1990
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",53,2004
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",54,1966
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",55,1981
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",56,1994
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",57,1983
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",58,1989
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",59,1976
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",60,2013
"FPT",4,5,20000,100,8,"vcm","4",4,NA,"lm_forest",61,2002
