"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.0964738517738399
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.0770848578829905
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0414254002474215
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.092857663036541
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.228875864070231
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.13180048759089
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.225774641560435
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.174623248275511
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.0340218174494004
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.154912430421649
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.218141821686781
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.108457429472259
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.287603169863291
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.250118171960074
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.0318751741065944
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.16498714256017
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.0975441573093346
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.400384928538368
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.187200878181455
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.0726894689426812
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.12974812550078
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.0915817513132787
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.0827604371158947
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.110183506469721
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.0262545448840345
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.0830355425104838
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.139513610790294
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.145118366628318
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.0625075944039267
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.08079741976847
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.182439921048901
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.5097393392812
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.0716470089433376
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.176498925016644
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.201932056577977
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.258597633773693
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.186177498028819
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.0601107112347192
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.234104734274265
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.345339103407906
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.189324606907298
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta126",0.13072035151654
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.160712575250044
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.262152030229068
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.149117998097041
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.0583981745083298
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.232090002162952
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.0660303518609093
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.332757308669264
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.0783321778631107
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.253683408036961
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.12634559428708
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.128278214170235
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.204623233046236
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.124340174730587
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.0730164901966096
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.067299449315099
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.0586612526771762
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.0644227305063619
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.641874895348322
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.23171382023936
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.149957791763302
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.0259598039210029
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.149303045586299
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.227933748603173
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.369377334466927
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.94065504745321
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.0758475488842862
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.0784249627521604
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.276948540544983
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.0224263000198891
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.266316235968213
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.0393263929106054
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.0317055251081133
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.223908631797439
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.155530752254456
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.0749052410864355
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.0951734529559692
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.112327713686323
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.138787004764688
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.166065486860328
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.103392462742477
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.142810488606286
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.0994549918302787
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.116084543174765
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.156268736457313
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.34349020428902
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.0632937383967246
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.604025883273161
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.183844898696108
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.0379920034872855
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.19407607797155
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.095294670976946
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.0681406155460119
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.176060094633146
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.168053649197636
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.274767040548286
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.0849566979576092
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.179954926788766
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.0594777493715541
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.0639451191465806
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.0363905114146672
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.0706776386540248
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.209891628497231
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.935512796001171
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.0527309091039984
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.143477277089898
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.356561732744256
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.273017822536453
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.0567888862097111
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.258602896701564
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.266223273677722
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.256732365884087
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.163295565267038
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.0722225339331017
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.151333038541015
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.0838348998351778
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.186465302566523
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.127955661366753
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.0629514395312343
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.0876105970839752
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.0756199272763857
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.0235323410120005
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.134427865900794
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.134974118361627
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.0607106253293508
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0645164180219851
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.130378200285837
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.105311899448189
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.14643447303868
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.220733388382504
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.0742648654626853
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.208797656002949
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.165351306704806
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.141754921553538
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.101611827548604
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.201391246999994
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.145690076871305
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0875873048608485
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.0962935646889226
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.223534190092472
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.0709941100885841
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.0877147937317124
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.105434388078729
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.0994428998324576
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.0451481756537247
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.108424759536592
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.064821826465953
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.0688912559471987
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.13578365294066
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta235",1.04447385403926
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.0448851542764937
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.519790636103546
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.0791471138225148
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.081802000104844
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.109628124904657
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.558209332831809
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.061860593306464
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.102849973913772
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.127203483996989
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.217666125291079
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.511301984753141
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.109884356352646
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.177737887048906
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.34740482728378
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.171890117787383
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.0375932060954659
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta252",1.12689991300986
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.143212597870452
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.321891098156201
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.0832838838507424
"FPT",256,5,20000,100,24,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.0834507421923095
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.105838541883081
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.16111772654652
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.0648192046537541
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.0466812688956396
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.0205486474362569
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.039133927945333
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.0740279883992274
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.0748535408531847
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.398203357668658
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.0560783517912263
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.0694230546004034
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.0650952184699016
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.0521981639043682
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.155325140619977
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.0125431287626024
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.16813154936909
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.153266312223609
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.0590610009768998
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.0813233309963939
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.111811909415932
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.169583370616554
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.105314351736564
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.172270221152767
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.0700699412288674
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.241929341452768
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.102555725936091
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.0646175895810512
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.0289169928086759
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.0490358003374834
"grad",256,5,20000,100,25,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.0415010176107761
