"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.00588042885033835
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.124125738056973
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.0177746729664925
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.0375806974662924
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.151225288188941
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.142714482490144
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.150174036647368
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.012831107129633
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.174750228175518
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.0090169227069196
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.0425033293057921
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.461990382291047
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.015032314408409
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.156954809169977
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.0157821099105228
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.00372044575204998
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.149401545439044
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.00881584286979448
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.168588845381375
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.0229940004898734
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.00426719275099992
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.50034669034544
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.00221534877855654
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.140498668566905
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.0490954971594758
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.131125765788077
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.148990469859349
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.845825244710933
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.0170045798903822
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.165174515996496
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.0526409951404843
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.125812639806573
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.129695578419737
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.13622068692771
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.151481768252426
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.0469676150451888
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.00100021488273534
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.128888352917435
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.0178454144122654
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.0313543793402052
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.00544899550399446
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.037203043052109
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.0462358747208408
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.83036982266896
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.00575005471433122
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.119713563550222
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.0772071944097236
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.15462194455709
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.0112789306034673
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.00788511828369494
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.544539694496604
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.211392716935125
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.163351423511778
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.00391259935060918
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.182455338127981
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.00285497171568302
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.139132881306653
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.194132678280352
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.193821123936754
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.19110122551293
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.158390635861446
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.133157673978819
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.0059908086227181
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.148252762655063
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.153084179836542
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta206",0.00386179716075413
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta207",0.0330973264461889
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta208",0.0384083985114335
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta209",0.0118181305473869
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta210",0.0616534246273702
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta211",0.130337381721521
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta212",0.114754051382491
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta213",0.063469981268698
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta214",0.0047100521819946
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta215",0.722903711106585
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta216",0.00633981699257922
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta217",0.0767226442508773
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta218",0.0314755112196841
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta219",0.607200311639166
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta220",0.170703186862911
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta221",0.137468436110661
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta222",0.141020829306692
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta223",0.00913152175493786
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta224",0.101107036089445
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta225",0.100479304133696
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta226",0.737770593444982
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta227",0.0118360689587353
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta228",0.0089408049489617
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta229",0.00336169639402926
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta230",0.157002903215502
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta231",0.00359427424653774
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta232",0.172211994754627
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta233",0.0134513895422941
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta234",0.031651473733349
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta235",0.193460801692542
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta236",0.0178368763446628
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta237",0.977396534154992
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta238",0.00840056967922128
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta239",0.168728849305196
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta240",0.0490787611409886
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta241",0.0061230764447305
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta242",0.236995731010656
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta243",0.143470280233521
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta244",0.489049913899067
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta245",0.348531725841505
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta246",0.135554138314169
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta247",0.0176059638697448
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta248",0.0129785462369683
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta249",0.577342591551503
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta250",0.101262585214989
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta251",0.134314513414694
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta252",0.0768071442333863
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta253",0.00585107802167438
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta254",0.00741399919731977
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta255",0.10153134802262
"grad",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta256",0.194310206281291
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta2",0.0123339225272712
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta3",0.0463736666169566
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta4",0.124551534972622
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta5",0.174961056070442
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta6",0.157407876282155
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta7",0.110539231243527
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta8",0.253479059555285
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta9",0.0877668272401659
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta10",0.0120431688987203
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta11",0.0519473230904816
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta12",0.0102441910099836
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta13",0.145619299747324
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta14",0.00307798091384758
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta15",0.132567909880387
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta16",0.333963613473324
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta17",0.0578269754575749
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta18",0.0594165950840043
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta19",0.132889278843118
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta20",0.680841373201209
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta21",0.149332832906079
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta22",0.0340850047028209
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta23",0.208826579342351
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta24",0.140796331096444
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta25",0.0868183846456077
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta26",0.11518316786753
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta27",0.510391302092768
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta28",0.00191277751182863
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.679454608643238
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.0489605661155298
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.136321215628058
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.0123866402193922
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.135242683474056
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.00990390068220063
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.121292818117685
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.155693258529084
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.0366812301261876
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.00157946536979412
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.108949531654551
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.00588792626892497
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.134305218733305
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.125647593466807
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.0103120339983519
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.11346168203659
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.139686132704377
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.0948805105302796
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.00412514599704033
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.172925290135918
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.00780701482754076
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.627060969990963
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.199241917605423
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.0245985727810923
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.110462954047144
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.0941787867965965
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.0723698199452478
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.113899449668855
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta57",0.168971051793649
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta58",0.0337421422768307
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta59",0.00660959771069054
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta60",0.0439370083159472
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta61",0.0833757779324601
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta62",0.00325095337147383
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta63",0.0891769327670467
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta64",0.00576352313992614
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta65",0.0788816904728069
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta66",0.118742072097048
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta67",0.120920714150879
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta68",0.744612098266731
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta69",0.0533801509971836
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.0821947056271837
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.496805435397808
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.31119117224877
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.0156879571939932
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.00367491849735783
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.00824627835439944
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.0959009900432943
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.295479283055174
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.139379827736872
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.00424260600699127
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.0167424896942651
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.0189966165855613
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.00702354262581335
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.00526067550998155
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.528045973704177
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.121635233630124
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.0948422952367079
"FPT",256,5,20000,100,13,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.00933562561591687
