"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","tree","nsplits"
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",6,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",7,68
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",8,79
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",9,72
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",10,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",11,68
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",12,65
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",13,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",14,49
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",15,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",16,68
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",17,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",18,57
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",19,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",20,70
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",21,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",22,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",23,77
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",24,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",25,56
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",26,68
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",27,73
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",28,74
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",29,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",30,70
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",31,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",32,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",33,64
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",34,65
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",35,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",36,58
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",37,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",38,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",39,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",40,61
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",41,67
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",42,73
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",43,59
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",44,76
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",45,70
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",46,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",47,67
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",48,63
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",49,78
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",50,61
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",51,63
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",52,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",53,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",54,74
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",55,75
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",56,63
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",57,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",58,74
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",59,71
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",60,61
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",61,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",62,59
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",63,64
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",64,78
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",65,65
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",66,65
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",67,71
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",68,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",69,72
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",70,67
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",71,68
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",72,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",73,71
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",74,66
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",75,64
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",76,68
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",77,65
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",78,70
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",79,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",80,64
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",81,63
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",82,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",83,70
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",84,55
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",85,55
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",86,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",87,65
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",88,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",89,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",90,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",91,69
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",92,63
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",93,72
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",94,59
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",95,63
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",96,76
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",97,59
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",98,60
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",99,62
"FPT",256,5,20000,100,19,"vcm","1",1,NA,"lm_forest",100,68
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",1,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",2,59
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",3,59
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",4,55
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",5,59
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",6,58
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",7,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",8,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",9,51
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",10,70
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",11,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",12,58
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",13,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",14,65
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",15,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",16,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",17,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",18,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",19,61
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",20,68
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",21,57
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",22,59
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",23,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",24,54
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",25,55
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",26,54
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",27,58
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",28,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",29,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",30,61
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",31,68
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",32,53
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",33,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",34,65
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",35,73
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",36,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",37,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",38,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",39,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",40,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",41,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",42,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",43,61
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",44,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",45,53
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",46,72
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",47,67
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",48,55
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",49,53
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",50,57
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",51,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",52,55
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",53,69
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",54,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",55,65
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",56,55
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",57,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",58,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",59,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",60,70
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",61,63
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",62,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",63,69
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",64,67
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",65,63
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",66,57
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",67,55
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",68,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",69,63
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",70,69
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",71,57
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",72,67
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",73,65
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",74,81
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",75,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",76,57
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",77,71
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",78,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",79,67
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",80,48
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",81,70
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",82,54
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",83,64
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",84,59
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",85,61
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",86,65
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",87,62
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",88,65
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",89,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",90,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",91,61
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",92,61
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",93,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",94,63
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",95,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",96,56
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",97,71
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",98,60
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",99,66
"grad",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",100,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",1,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",2,70
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",3,70
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",4,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",5,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",6,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",7,75
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",8,62
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",9,58
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",10,60
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",11,70
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",12,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",13,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",14,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",15,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",16,59
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",17,60
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",18,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",19,70
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",20,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",21,57
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",22,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",23,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",24,67
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",25,68
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",26,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",27,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",28,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",29,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",30,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",31,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",32,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",33,68
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",34,58
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",35,62
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",36,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",37,67
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",38,53
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",39,72
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",40,70
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",41,59
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",42,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",43,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",44,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",45,59
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",46,60
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",47,71
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",48,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",49,76
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",50,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",51,68
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",52,62
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",53,67
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",54,71
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",55,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",56,56
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",57,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",58,67
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",59,78
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",60,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",61,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",62,67
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",63,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",64,62
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",65,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",66,68
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",67,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",68,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",69,67
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",70,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",71,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",72,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",73,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",74,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",75,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",76,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",77,72
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",78,69
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",79,64
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",80,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",81,62
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",82,55
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",83,74
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",84,72
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",85,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",86,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",87,71
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",88,63
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",89,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",90,72
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",91,70
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",92,60
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",93,57
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",94,66
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",95,59
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",96,57
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",97,65
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",98,61
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",99,76
"FPT",256,5,20000,100,20,"vcm","1",1,NA,"lm_forest",100,68
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",1,59
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",2,62
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",3,43
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",4,70
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",5,65
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",6,57
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",7,67
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",8,59
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",9,60
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",10,67
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",11,56
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",12,60
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",13,64
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",14,68
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",15,50
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",16,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",17,61
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",18,54
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",19,65
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",20,73
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",21,60
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",22,64
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",23,57
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",24,58
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",25,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",26,62
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",27,59
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",28,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",29,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",30,66
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",31,59
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",32,69
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",33,68
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",34,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",35,68
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",36,54
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",37,70
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",38,64
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",39,55
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",40,65
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",41,74
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",42,69
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",43,62
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",44,54
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",45,66
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",46,52
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",47,61
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",48,61
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",49,56
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",50,57
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",51,65
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",52,60
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",53,60
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",54,61
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",55,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",56,66
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",57,66
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",58,59
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",59,58
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",60,60
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",61,65
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",62,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",63,63
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",64,58
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",65,70
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",66,62
"grad",256,5,20000,100,21,"vcm","1",1,NA,"lm_forest",67,67
