"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta251",0.0204841867767877
"FPT",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta252",0.0123280675489349
"FPT",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta253",0.030484811654569
"FPT",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta254",0.0489389680020593
"FPT",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta255",0.0222081373749278
"FPT",256,5,20000,100,2,"vcm","4",4,NA,"lm_forest","theta256",0.0211888845563406
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta1",0.041388826053905
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta2",0.020548103145383
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta3",0.019209393657963
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta4",0.0153998303787718
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta5",0.0183966863754196
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta6",0.0156083223096584
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta7",0.0335063270349307
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta8",0.0340219673313912
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta9",0.0154491177723037
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta10",0.0170030057808608
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta11",0.0220777203846714
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta12",0.0154254929555028
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta13",0.0295698262888417
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta14",0.031943175482125
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta15",0.0350962514358769
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta16",0.0523545124452065
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta17",0.0201154060516159
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta18",0.0282935374249763
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta19",0.0208558906850222
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta20",0.0182782748065282
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta21",0.0338071286123109
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta22",0.0545540693236649
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta23",0.0386101327026412
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta24",0.0273170109790448
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta25",0.0183564903186392
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta26",0.0256321329395653
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta27",0.0364173112722555
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta28",0.0216346664449443
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta29",0.0260120037837893
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta30",0.019552395832012
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta31",0.0196113028117981
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta32",0.0698151786607968
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta33",0.0145449878911806
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta34",0.0151706812421737
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta35",0.0433296470132799
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta36",0.0222130619305598
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta37",0.0191903033637945
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta38",0.015710567444762
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta39",0.0199680309949736
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta40",0.0194868677309003
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta41",0.0189936340305803
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta42",0.0341057146090823
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta43",0.0115435572867483
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta44",0.0300236756755359
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta45",0.0114574458486643
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta46",0.0177917630197456
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta47",0.0362209797654785
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta48",0.0243981142469857
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta49",0.0330151297821666
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta50",0.0196534613559408
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta51",0.0152103165342398
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta52",0.0224297757649274
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta53",0.0294935534424652
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta54",0.0184197463074859
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta55",0.0189897157949955
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta56",0.025986782937795
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta57",0.0191954720228165
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta58",0.0133607817136603
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta59",0.022470461760188
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta60",0.0104570453252962
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta61",0.0180897364952636
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta62",0.0288847440858689
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta63",0.0280636487998433
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta64",0.0327178675158694
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta65",0.0215286884977939
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta66",0.039877542433143
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta67",0.0119053742251415
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta68",0.0156837535764838
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta69",0.0238824835454773
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta70",0.0424981676416884
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta71",0.052377509188337
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta72",0.0101121945402759
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta73",0.0243618546721791
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta74",0.0230268168991257
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta75",0.0217960064518822
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta76",0.0205683917213365
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta77",0.0860926814128811
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta78",0.0289517622738315
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta79",0.0115483047131683
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta80",0.0140187917489364
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta81",0.0472090650642229
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta82",0.0135432183116887
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta83",0.0244621335557586
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta84",0.0136814105368029
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta85",0.0142179720371977
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta86",0.0116112795592246
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta87",0.0337771098067888
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta88",0.0181074832486503
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta89",0.0192630357053175
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta90",0.0154339673258548
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta91",0.0169236736879687
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta92",0.0317234851026274
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta93",0.0311209154373116
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta94",0.0312760153445149
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta95",0.0135117251743119
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta96",0.0211483668763848
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta97",0.0183717677578797
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta98",0.0169816008359914
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta99",0.0224183016850007
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta100",0.0227132372269988
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta101",0.0157680847351903
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta102",0.0166162678686428
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta103",0.0321894981454423
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta104",0.0198250737696014
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta105",0.0219296847808078
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta106",0.0157404128214536
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta107",0.0134044951040165
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta108",0.0335016225053665
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta109",0.0231014980802834
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta110",0.0284523507246692
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta111",0.0152665058740103
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta112",0.0339478226546523
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta113",0.0309518691968923
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta114",0.0276435431337209
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta115",0.0225720164040058
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta116",0.0570160227722208
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta117",0.0257053143744817
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta118",0.0411784644441461
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta119",0.0423971874894584
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta120",0.023825453041695
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta121",0.0171701947762227
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta122",0.0196787827099872
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta123",0.0248249500624102
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta124",0.0209982308540453
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta125",0.0117694250625128
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta126",0.0246080748944777
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta127",0.0316659239939404
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta128",0.0426596397035976
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta129",0.0125124616016562
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta130",0.0481749113739987
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta131",0.0367439653186923
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta132",0.0390297839707589
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta133",0.0175555237409614
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta134",0.013842669214838
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta135",0.0243664593341877
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta136",0.0169381898797706
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta137",0.0270333628513321
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta138",0.0334725711736915
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta139",0.0359280209173165
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta140",0.0241735325233849
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta141",0.0290788101296456
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta142",0.0174999719953035
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta143",0.021975636139549
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta144",0.0434353362710861
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta145",0.0217730615606289
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta146",0.0130333645944751
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta147",0.00753427931294751
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta148",0.0297778127582819
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta149",0.0124137767024564
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta150",0.0258803490148349
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta151",0.0620694653899629
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta152",0.0453444718738657
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta153",0.0200487496654814
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta154",0.0372294897000457
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta155",0.019551230290798
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta156",0.0227658485314623
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta157",0.0367683184552814
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta158",0.0172150275536307
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta159",0.0121527564648059
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta160",0.0140868083647339
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta161",0.0176958628500383
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta162",0.0230069303963891
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta163",0.0319339743549001
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta164",0.0299220564990544
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta165",0.0261958389931593
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta166",0.0285978206881457
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta167",0.0229528569291846
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta168",0.0415503336995049
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta169",0.0124167062502179
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta170",0.020275709434174
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta171",0.0130608074272487
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta172",0.028954792900911
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta173",0.0149047308377038
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta174",0.015162060597738
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta175",0.0205814449641033
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta176",0.0215640948314343
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta177",0.0208936571032514
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta178",0.014244667765362
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta179",0.0408645909203753
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta180",0.0751624241525289
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta181",0.0340081970479224
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta182",0.0194352649536496
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta183",0.0152886212039255
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta184",0.0223444015996196
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta185",0.0543479604540629
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta186",0.0352018937743833
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta187",0.0385470798874555
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta188",0.00805845000599458
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta189",0.0300483245670859
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta190",0.0380201222948273
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta191",0.0300059065472454
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta192",0.0261650880072034
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta193",0.0191893625093889
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta194",0.0238732109148567
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta195",0.0156242685701134
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta196",0.0194081648987483
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta197",0.0209281217043654
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta198",0.0298576070423196
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta199",0.0254287460851793
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta200",0.0327912514770316
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta201",0.0310132928979459
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta202",0.023934342893316
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta203",0.0487214335749676
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta204",0.031098435999964
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta205",0.029355915956163
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta206",0.0206213247494484
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta207",0.0119312741268378
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta208",0.0168258073995525
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta209",0.0128440304007585
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta210",0.0261523498322783
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta211",0.0131128217390307
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta212",0.0156959943487884
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta213",0.013354281523548
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta214",0.0294577926468117
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta215",0.0261782581815928
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta216",0.0448496921183814
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta217",0.0251197271270411
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta218",0.0147944179368046
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta219",0.0479398917778901
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta220",0.0154252706536329
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta221",0.0124300858852519
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta222",0.0287815985061702
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta223",0.0215991944819263
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta224",0.0142962572122326
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta225",0.0145127977048802
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta226",0.0266809342261976
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta227",0.0291388064924063
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta228",0.0315805885716857
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta229",0.0140547205965972
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta230",0.019601536582528
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta231",0.0183886398337769
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta232",0.0314648190155301
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta233",0.0243741968414934
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta234",0.0259437198138359
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta235",0.0195166242655269
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta236",0.0139443164909247
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta237",0.0425374188806531
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta238",0.0390638902624984
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta239",0.01463009613311
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta240",0.0324044496337908
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta241",0.0171795141227197
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta242",0.0279895069933728
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta243",0.0382551694887484
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta244",0.021754539598612
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta245",0.0139920548484111
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta246",0.0173626667348527
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta247",0.0278425910931582
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta248",0.00851589231601795
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta249",0.0292293040104753
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta250",0.0240668819088684
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta251",0.0166435732582763
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta252",0.0546078019517109
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta253",0.0196408276180581
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta254",0.0241757596790706
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta255",0.0728630838336114
"grad",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta256",0.0122198242864924
"FPT",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta1",0.0379200978785718
"FPT",256,5,20000,100,3,"vcm","4",4,NA,"lm_forest","theta2",0.0215152451242803
