"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta250",0.0919895634882808
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta251",0.153248881938205
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta252",0.0398395104958657
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta253",0.0678020075010988
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta254",0.0403371455476265
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta255",0.145615543648721
"FPT",256,5,20000,100,4,"hte","3",2,1,"multi_arm_causal_forest","theta256",0.00796646564176538
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta2",0.0289146140141965
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta3",0.145743483606253
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta4",0.131351568355289
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta5",0.0225103814081331
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta6",0.130739030250753
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta7",0.072091003825858
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta8",0.139144426701327
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta9",0.0450892721831165
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta10",0.106297788115828
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta11",0.00391237898608333
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta12",0.113668737224072
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta13",0.011995002514874
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta14",0.137787573619845
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta15",0.0999523708209248
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta16",0.0863512600046293
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta17",0.120013938706507
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta18",0.0118956403925664
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta19",0.00479006816629402
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta20",0.191915661620678
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta21",0.137580845878597
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta22",0.181729723323696
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta23",0.0093833899692175
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta24",0.473227203258439
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta25",0.695641069014484
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta26",0.0299778960252581
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta27",0.181899122383497
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta28",0.0428069736755537
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta29",0.00145981024651643
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta30",0.00421677355518294
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta31",0.0414414940692125
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta32",0.657805773708537
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta33",0.990127357111741
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta34",0.0880586936861288
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta35",0.155247658678789
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta36",0.0298742818203404
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta37",0.00265535956436148
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta38",0.0205535763371444
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta39",0.249870057910403
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta40",0.00922752510887691
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta41",0.0765943575105025
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta42",0.111209430569148
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta43",0.141824982566936
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta44",0.138458841151981
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta45",0.0119957822701391
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta46",0.26401880526312
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta47",0.114941025458745
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta48",0.152133643208565
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta49",0.144461322435575
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta50",0.0845368718422626
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta51",0.0246656003205994
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta52",0.111002612881815
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta53",0.135913982213074
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta54",0.233217318068114
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta55",0.0941147941286505
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta56",0.114132135363246
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta57",0.143718479818118
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta58",0.15692901083225
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta59",0.145312648277137
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta60",0.00368873001093362
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta61",0.015373813119979
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta62",0.10640064117346
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta63",0.0186625432674266
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta64",0.590358325543533
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta65",0.0893912690868745
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta66",0.160764958423671
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta67",0.0586420285289272
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta68",0.150675758128045
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta69",0.0668876268546224
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta70",0.107516572899964
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta71",0.803536865666257
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta72",0.137939091592452
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta73",0.205970641711605
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta74",0.207711545636663
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta75",0.174677315892891
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta76",0.120525115165265
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta77",0.230623706094498
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta78",0.0644632373107771
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta79",0.48810046314882
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta80",0.0965113545882938
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta81",0.807532455131818
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta82",0.116416426764122
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta83",0.0185097902158576
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta84",0.0111585128544436
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta85",0.0559593013071273
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta86",0.416629022147528
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta87",0.0955419130861327
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta88",0.113842851108934
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta89",0.0123168872215382
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta90",0.795390117841934
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta91",0.134380314538896
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta92",0.0102966393667379
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta93",0.00889914337337092
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta94",0.12668220586171
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta95",0.184101245759001
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta96",0.130275079563027
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta97",0.0315656707364727
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta98",0.0049312273391376
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta99",0.129223904130206
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta100",0.00778718479889946
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta101",0.814983930968763
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta102",0.691917833496866
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta103",0.0154910147206458
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta104",0.17729647022689
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta105",0.00945615798219189
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta106",0.18453822553981
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta107",0.745422363884775
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta108",0.135957581250749
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta109",0.00991272178117494
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta110",0.732068096352345
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta111",0.00107911810770404
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta112",0.149694572092857
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta113",0.151749041202122
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta114",0.00318027172331436
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta115",0.0360224422611977
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta116",0.0213141022282796
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta117",0.172362929689053
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta118",0.0180409926959314
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta119",0.053424739001001
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta120",0.0863717054508688
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta121",0.763539984235564
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta122",0.236881142912159
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta123",0.103960758370415
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta124",0.794819967713874
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta125",0.834435910941077
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta126",0.0440457509329323
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta127",0.161913046469291
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta128",0.0030809925584148
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta129",0.157639909001307
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta130",0.225927877812415
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta131",0.00289991138652121
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta132",0.131319301080932
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta133",0.662796711148907
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta134",0.0197564411282498
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta135",0.0324826115877724
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta136",0.0299641023376068
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta137",0.114800107615673
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta138",0.0169633268605075
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta139",0.00565354982091649
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta140",0.799260833961696
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta141",0.0087353578973473
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta142",0.114999932782419
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta143",0.0120779185745767
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta144",0.0184546337057924
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta145",0.151078973430196
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta146",0.138387812753977
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta147",0.00261109905624343
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta148",0.00454676885897061
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta149",0.00128360587813369
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta150",0.0490462699668114
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta151",0.477755118181981
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta152",0.0686330760515069
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta153",0.0227302218882968
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta154",0.012452254866678
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta155",0.223826718404434
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta156",0.058476607979036
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta157",0.043625599974572
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta158",0.128525436216717
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta159",0.152382908965768
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta160",0.351403879248442
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta161",0.1395791890321
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta162",0.055009009000374
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta163",0.239598559906642
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta164",0.19549194021488
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta165",0.124089590688463
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta166",0.0820750011876069
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta167",0.0805228736586854
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta168",0.00756326057829058
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta169",0.00453590871937746
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta170",0.0234239224596361
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta171",0.0014702324675126
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta172",0.00522869118817298
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta173",0.0226136470479186
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta174",0.10369928940947
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta175",0.168629014865746
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta176",0.149948330590434
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta177",0.723273242059603
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta178",0.00491285812257425
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta179",0.751103250426608
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta180",0.0886855928037921
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta181",0.124782414072628
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta182",0.0616960471641186
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta183",0.155309468220718
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta184",0.107350423317485
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta185",0.12710347241639
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta186",0.88111312107061
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta187",0.00382403673842854
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta188",0.738100331132431
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta189",0.730943736903817
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta190",0.00922150311733686
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta191",0.0180538479588352
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta192",0.0988860086106329
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta193",0.160829358728173
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta194",0.14685635130239
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta195",0.157739329803287
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta196",0.647856364539486
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta197",0.45246259924516
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta198",0.0224024949970984
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta199",0.0139956592864083
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta200",0.0507856347133131
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta201",0.221208792913623
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta202",0.0321280725676063
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta203",0.125275858782911
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta204",0.00756687036205369
"grad",256,5,20000,100,5,"hte","3",2,1,"multi_arm_causal_forest","theta205",0.160362931698623
