"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta53",0.151876371843565
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta54",0.0282545437939959
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta55",0.0832867349956897
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta56",0.039518833458056
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta57",0.0165518875671895
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta58",0.135789716410649
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta59",0.015107231337105
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta60",0.00628319939403087
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta61",0.133873644944885
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta62",0.29715399092664
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta63",0.0622413489623545
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta64",0.031387121933236
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta65",0.0982232288789742
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta66",0.164719864136927
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta67",0.215493979138175
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta68",0.00609375457835416
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta69",0.131649097867531
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta70",0.118368704518355
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta71",0.0647659526276206
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta72",0.0163222219734471
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta73",0.0060784337795255
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta74",0.31593513369073
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta75",0.0892353369955508
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta76",0.0638686450909368
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta77",0.037059772557826
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta78",0.326660259522534
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta79",0.117478765060383
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta80",0.0438992667727296
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta81",0.0223299511865428
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta82",0.00798703418873911
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta83",0.10725584474183
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta84",0.0171835559939521
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta85",0.0257174447584474
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta86",0.0200675939849863
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta87",0.00774212728167583
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta88",0.0245311363582952
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta89",0.0800335073497535
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta90",0.0777787860734591
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta91",0.0061946888790547
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta92",0.190786119940355
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta93",0.0266684249391799
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta94",0.0555815867688997
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta95",0.0437576101477515
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta96",0.268298295340092
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta97",0.122224565464722
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta98",0.0170295479006244
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta99",0.0371220704453173
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta100",0.0295498671133618
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta101",0.17031106322118
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta102",0.193659590129334
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta103",0.0490833788392117
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta104",0.093182285702048
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta105",0.0251364906328824
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta106",0.0228892249116123
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta107",0.00605900119001569
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta108",0.0151098798209424
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta109",0.0213100149043659
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta110",0.0537246863142061
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta111",0.0663909592611262
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta112",0.0435684892853672
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta113",0.246000503705864
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta114",0.117243321980133
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta115",0.0536804109704411
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta116",0.259070985546254
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta117",0.0165579685548231
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta118",0.0683396228001791
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta119",0.0411026044505281
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta120",0.0263490165272844
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta121",0.115434615416226
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta122",0.0192170215354912
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta123",0.0311864562724738
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta124",0.027849089341758
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta125",0.253813342653408
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta126",0.111014320782434
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta127",0.052430819976686
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta128",0.0736007917129662
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta129",0.00287692412621792
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta130",0.0237728760712543
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta131",0.1260452654154
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta132",0.00988139391479608
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta133",0.129176386082254
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta134",0.512376350344815
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta135",0.0199988714157478
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta136",0.0266638085825091
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta137",0.0248718574309066
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta138",0.127153344650231
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta139",0.0207933243657327
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta140",0.0464019470813521
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta141",0.0266551205673758
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta142",0.0277894517753354
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta143",0.0229362210192606
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta144",0.0557516941696274
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta145",0.026848481808131
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta146",0.0227544576500047
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta147",0.0635280752782381
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta148",0.160664438760106
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta149",0.0570211380348015
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta150",0.0777323285902306
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta151",0.07522266397235
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta152",0.120312381475657
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta153",0.0238151827573717
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta154",0.0364607356825664
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta155",0.150360940464197
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta156",0.102284268736509
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta157",0.0513576205795929
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta158",0.116694826519619
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta159",0.0701603141695973
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta160",0.127822269836427
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta161",0.0165597980444684
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta162",0.0144802980882995
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta163",0.020719249844246
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta164",0.115178279085975
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta165",0.233007211573453
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta166",0.01828438130913
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta167",0.0138780909493346
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta168",0.017398594807289
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta169",0.231831115242564
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta170",0.0596207081346583
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta171",0.0185269129903894
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta172",0.0043693946029961
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta173",0.0587098551532242
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta174",0.139414586002881
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta175",0.0456814536200026
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta176",0.0862167233673009
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta177",0.115026506958583
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta178",0.0765864048140381
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta179",0.0287416162029598
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta180",0.0120077482329908
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta181",0.0547403846790266
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta182",0.154751727071412
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta183",0.0584333448868426
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta184",0.0904733483085782
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta185",0.0175446138351789
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta186",0.140020415097598
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta187",0.168606720605582
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta188",0.0858685654920664
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta189",0.0701177368420277
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta190",0.498232708213835
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta191",0.113871389763124
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta192",0.0178006578707995
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta193",0.262645041700677
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta194",0.0132129214613064
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta195",0.207835984280291
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta196",0.0582313016757478
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta197",0.00882959311977378
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta198",0.255946026366079
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta199",0.0150303554855248
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta200",0.0098077483255023
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta201",0.0267859563965712
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta202",0.0171856955121562
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta203",0.119842043160383
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta204",0.227055968277576
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta205",0.0241397816256208
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta206",0.0497271721497941
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta207",0.169470346019819
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta208",0.0144369147737014
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta209",0.144718090317085
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta210",0.116210528668941
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta211",0.0410871281231392
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta212",0.0141829463610586
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta213",0.0314681166503305
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta214",0.0222129997734964
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta215",0.0368353080273464
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta216",0.0624090289963674
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta217",0.120978082407352
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta218",0.0807688857296168
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta219",0.00344367709563632
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta220",0.0424058656381853
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta221",0.0858377837989072
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta222",0.0416551058209393
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta223",0.044568068249296
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta224",0.0596913052939606
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta225",0.0115411095787376
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta226",0.0258536756524406
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta227",0.117092080595979
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta228",0.015527201645685
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta229",0.101649339760302
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta230",0.139112659892092
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta231",0.0587351839832876
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta232",0.0221135193853503
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta233",0.673949869162128
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta234",0.0257667792163831
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta235",0.0534572069491336
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta236",0.213265562447352
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta237",0.236727274435189
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta238",0.0264605453276706
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta239",0.0555021748815852
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta240",0.0585711847803631
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta241",0.10783239017169
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta242",0.218312918053226
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta243",0.0405584201710454
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta244",0.16692656725715
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta245",0.09036022953231
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta246",0.0677523939553799
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta247",0.0247723892195381
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta248",0.072227360043796
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta249",0.0570786364543174
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta250",0.0328824885244943
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta251",0.0655630258105201
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta252",0.0787637974397978
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta253",0.0944345625778928
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta254",0.023413786312408
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta255",0.0246909728341565
"grad",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta256",0.0703843140839265
"FPT",256,5,20000,100,24,"hte","1",1,1,"multi_arm_causal_forest","theta2",0.109072862182418
