"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.0657169520789194
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.0182283459658614
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.0197598444639885
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.248219322024737
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.237106617617136
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.0167939227679974
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.0605208168100066
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.225037551795611
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.178928194977168
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.0908144265453648
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.0574055109833084
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.00916064141328031
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.238859988064369
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.0497922383227675
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.0143722740576704
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.0183487244760859
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.0108546726274648
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.139207085782632
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.0267182451811286
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.135948829684159
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.241419946457749
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.0965238270763839
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.00337371359051575
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.0526228896153118
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.00203324818966419
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.04424735875229
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0692234565336817
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.106608069140182
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.189248883855173
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.0418844129779134
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.27475081875679
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.0692963987645088
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.38898039053193
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.17988190890327
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.212339473428618
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta195",4.64406105952907e-06
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.222182339434828
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.0126786355940168
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.598575963598115
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.00216682088901551
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.100400774526663
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0631445897726726
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.166723291396544
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0285861809623293
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.138565582967979
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.025373165953241
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.156195386368275
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.161841960606167
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.109357783541859
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.150669776471909
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.216048537457545
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.116857469245795
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.00966364897231886
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.202603963740728
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.0196694333634921
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.0450567886046296
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.020581745291936
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.0900691046082986
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.184755575968364
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.0790962320568683
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.04166052836466
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.0233433480838442
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.0313468072683457
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.0066635171381647
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.0510178637285031
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.0832567891007624
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.12191767349654
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.183962882720586
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.225374017200849
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.0521289171151314
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.439442484786647
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.0578222139457072
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.2713700345674
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.193479654344397
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.619936904253373
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.247401413543554
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.100565020630289
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.255553643509087
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.0487429400988749
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.132294199791431
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.119521323960855
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.0337106171886681
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.110637109120057
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.00595566004183485
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.193408894308173
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.0585614755389797
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.00574082935338664
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.116656847915329
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.0140733462076119
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.163596926601315
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.0249650713634515
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.23700483133072
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.0381554775962504
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.0203001362187717
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta254",0.00682613481803118
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.212721440866165
"grad",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.0635540007908945
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.125331884707408
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.200323601304496
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.172488226184122
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.183903818921957
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.0505890103826947
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.0262519001518026
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.0492220682028102
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.443426612189702
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.225672408861402
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.0322588738430478
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.450224943306941
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.0303617610298464
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.144855665224388
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.460552489705019
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.177411053941309
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.249395887362947
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.191459886809412
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.31223923120294
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.311122995746513
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.349193737594713
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.0821933283122172
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.00378833540514581
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.0226167461058042
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.236246427095306
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.0101625021435796
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.150106004211868
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0488360564262666
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.0851374001769938
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.281154425181601
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.39887404544943
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.254835425164953
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.213827185714514
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0386843863927045
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.135925385619488
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.0298699915630487
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.0749056591196643
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.0379563322015121
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.026192799994021
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.0109428788359896
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.00230104754072152
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.0195234908237205
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0502460899107359
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.140227351418104
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.100598978160609
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.219810800493918
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.0424335886297829
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.0269664403233853
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.103001539990008
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.0652018208384388
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.182576050651222
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.401540712858213
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.193333964336478
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.34236297515863
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.0135274928397879
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.134271065581569
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.0625915970666516
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.0160733768999736
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.0113255953951315
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.000579442181563632
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.166759174100708
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.059941114465419
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.0612096244832437
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.0227999811329699
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.234260059088057
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.0758875866827294
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.119713776535644
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.0546641097125783
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.103592134560289
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.309584146040746
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.0183700890909843
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.169668902708145
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.0522440634837746
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.0359080211399896
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0638773248748935
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.0534982911469437
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.136230386663599
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.286083172390512
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.0800712134256021
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.270204335433348
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.160228567570938
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.455028320377377
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.181426015079018
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta84",0.00135155660368836
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.558403670760352
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.0843456557599022
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.219605548801429
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.00232672651079047
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.0857741211920205
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.101127881046667
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.496450425733997
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.377218006882558
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.161997335741088
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.0424166825237753
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.017218416421907
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.0326764449514929
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.334988640877081
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.499790321629705
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.273787630600511
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.142360286586381
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.519771780421629
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.557654285213665
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.0729048574792626
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.230502582562335
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.253713530415984
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.0425294993039217
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.212387954765637
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.483191696110594
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.0393480021705766
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.0853601453575293
"FPT",256,5,20000,100,9,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.109309518617588
