"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta177",0.00263384233649954
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta178",0.00298530337449662
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta179",0.00228221997314401
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta180",0.00230510123076916
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta181",0.00300513886831746
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta182",0.00303926575670138
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta183",0.00297074869025173
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta184",0.0025438204120024
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta185",0.00206350073464872
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta186",0.00273287100327828
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta187",0.00182095343113948
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta188",0.00193168573284039
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta189",0.00349249896372245
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta190",0.00193835585439109
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta191",0.00517996789708561
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta192",0.00242992718425768
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta193",0.00396047419693449
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta194",0.00244996319879596
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta195",0.00269957413204941
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta196",0.00193568272411477
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta197",0.00252150790042045
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta198",0.00339586904518391
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta199",0.00291955250565989
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta200",0.00247303459377692
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta201",0.00394774488607007
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta202",0.00218914731042575
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta203",0.00215007721789122
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta204",0.00173792772040281
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta205",0.00287294671997952
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta206",0.00245790777475281
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta207",0.00298858535207156
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta208",0.00215001383196958
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta209",0.00274587447586736
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta210",0.00175009488240599
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta211",0.00161671704282868
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta212",0.00238035109668138
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta213",0.00236834250470532
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta214",0.00219824645042951
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta215",0.00266555083245791
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta216",0.0029557549498967
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta217",0.00202637381071929
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta218",0.0042141864489223
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta219",0.00179570469193554
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta220",0.00371140854725409
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta221",0.002745253277795
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta222",0.00396521220034597
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta223",0.00628217127455079
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta224",0.00359856829527953
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta225",0.00206873694189678
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta226",0.00325256425102717
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta227",0.00290049693780473
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta228",0.00248998428505384
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta229",0.00215859723360825
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta230",0.00353099470880808
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta231",0.00255927801436822
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta232",0.00392233235115303
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta233",0.00382127289208275
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta234",0.00233672010494616
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta235",0.00175241748061493
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta236",0.0032791963377068
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta237",0.00218338844634349
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta238",0.00360605799530197
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta239",0.00327030924524769
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta240",0.00313807325634855
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta241",0.00203543551768918
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta242",0.00201657574301953
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta243",0.0023265108660199
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta244",0.00261715223188131
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta245",0.00184395272238879
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta246",0.0021328014558242
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta247",0.00255941921734554
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta248",0.00179998893715315
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta249",0.00437772624031167
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta250",0.00252094939222442
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta251",0.0017750442961776
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta252",0.00285747856175353
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta253",0.00258350286850034
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta254",0.00184885532626891
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta255",0.00218515191653902
"FPT",256,5,20000,100,12,"vcm","1",1,NA,"lm_forest","theta256",0.00213833987483211
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta1",0.00265447720905254
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta2",0.00320499392954446
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta3",0.00496676640882547
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta4",0.00407774111220073
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta5",0.00331292665823346
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta6",0.00390902131323299
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta7",0.00423487729686299
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta8",0.00237743525089517
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta9",0.00192026056202945
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta10",0.00360986487249146
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta11",0.00302952748068968
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta12",0.00212839501679505
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta13",0.00324124598629354
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta14",0.00296956275500098
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta15",0.00284098420195115
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta16",0.00246726915696742
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta17",0.00244331885891167
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta18",0.00221579325000795
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta19",0.00523128503961978
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta20",0.00236386790846271
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta21",0.00311252383235383
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta22",0.00212566833768131
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta23",0.00215844399588189
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta24",0.00196817917216623
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta25",0.00218801294503883
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta26",0.00274572015478657
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta27",0.00176607950031195
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta28",0.00224275512222587
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta29",0.00275409368101428
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta30",0.00281857806025638
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta31",0.00208377039953947
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta32",0.00421358014741113
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta33",0.00160895934368038
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta34",0.00293566054911582
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta35",0.00180095355923876
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta36",0.00220633499772563
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta37",0.00295323591609285
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta38",0.00236799161429994
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta39",0.00329337124051576
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta40",0.00240780223206237
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta41",0.00186920373621423
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta42",0.00360885203412628
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta43",0.00350273105102618
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta44",0.0027998245118476
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta45",0.00447248158750902
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta46",0.00226969532529439
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta47",0.00245122953026274
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta48",0.00329535762553077
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta49",0.00286854725570916
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta50",0.00388245377926054
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta51",0.00242884165709821
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta52",0.00283270581185486
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta53",0.00276767385334242
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta54",0.0029793989695941
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta55",0.00232564733582694
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta56",0.00308994822781689
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta57",0.00205413006430321
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta58",0.00217064797723692
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta59",0.00472990014433507
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta60",0.00323197113789304
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta61",0.00260765774413908
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta62",0.0024645836843911
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta63",0.00291249919087098
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta64",0.00265954693327346
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta65",0.00201067811751537
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta66",0.00245325147810876
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta67",0.00255079326135529
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta68",0.00229488104567695
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta69",0.00193398646785297
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta70",0.00258402020488155
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta71",0.00311307357284997
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta72",0.0021312439921374
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta73",0.00332858386065177
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta74",0.00362299804129308
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta75",0.00309148945842774
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta76",0.00419678347443904
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta77",0.00292045853867659
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta78",0.00707625109081347
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta79",0.00301374706545115
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta80",0.0096634845246257
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta81",0.00299901103252159
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta82",0.00304316578673803
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta83",0.00199158120108032
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta84",0.00316768145645838
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta85",0.00460873141042947
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta86",0.00243128086399002
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta87",0.00360638872590286
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta88",0.00212168036394869
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta89",0.00286184118016246
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta90",0.00266641656352043
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta91",0.0041223091263644
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta92",0.00548491378114996
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta93",0.00487263358541965
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta94",0.00290778813618092
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta95",0.00262610229373438
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta96",0.00258907233570609
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta97",0.00220583106618889
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta98",0.00365586960376753
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta99",0.00186850053819727
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta100",0.0065698210782538
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta101",0.00251936608832011
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta102",0.00331338811920198
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta103",0.00282035072586447
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta104",0.003781717644826
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta105",0.004356825905034
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta106",0.0071255544956756
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta107",0.00253484013768289
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta108",0.00311150015218724
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta109",0.00309798369491033
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta110",0.00297453638315304
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta111",0.00421997262980773
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta112",0.00423125341809304
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta113",0.00361325096029791
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta114",0.00238495408288189
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta115",0.00287844387113649
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta116",0.00328636635020593
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta117",0.00206372111508622
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta118",0.00238963432669272
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta119",0.00216630585981906
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta120",0.00304210633698384
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta121",0.00311497337248048
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta122",0.00325607333195918
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta123",0.00291282789885683
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta124",0.00329682228535531
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta125",0.00265349335559793
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta126",0.00463542617913908
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta127",0.00234649528393663
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta128",0.00279627442338397
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta129",0.00395921861685461
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta130",0.00737908854445844
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta131",0.00232907065121112
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta132",0.00307424630028664
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta133",0.0036986271811748
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta134",0.00338507949806229
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta135",0.00275477971860568
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta136",0.00211152168085779
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta137",0.00234645576475425
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta138",0.00218655420765827
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta139",0.00315321478975515
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta140",0.00270028908744711
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta141",0.00303836878609713
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta142",0.00363001756549154
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta143",0.00214649292645935
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta144",0.00192189635503673
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta145",0.00388844437392318
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta146",0.00223541410189213
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta147",0.00327477704546574
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta148",0.0070232783943288
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta149",0.00223645954795322
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta150",0.00314771188584657
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta151",0.00310637214458546
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta152",0.00299422645794461
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta153",0.00212826434564723
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta154",0.00180477884383854
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta155",0.00195014968928277
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta156",0.00222903271425112
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta157",0.00267536407773545
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta158",0.00228829062943491
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta159",0.00215018356050722
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta160",0.00274031903642227
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta161",0.00291524185263564
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta162",0.00191305887553759
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta163",0.00204214160145558
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta164",0.00455562870451219
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta165",0.00254575401408707
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta166",0.00390751040330226
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta167",0.00206376744666032
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta168",0.00276938290701575
"grad",256,5,20000,100,13,"vcm","1",1,NA,"lm_forest","theta169",0.00224228107469684
