"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.782954907520521
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.0889178325227336
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.0205173186292604
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.181339427195173
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.102500243729428
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.250277420025237
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.0563479808289632
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.0704713001482233
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.103352630191763
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.0269361276399934
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.0982856849811492
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.0276685313752929
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.000961092563509596
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.024227260698303
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.573898926043205
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.026771519773247
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.0477168383504295
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.179626694608263
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.0536051891446251
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.570567439237647
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.212570211426753
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.0211667352328271
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.160259891554285
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.0175778251667502
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.434622105119475
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.105485182990233
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.0639447578163488
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.492439661885495
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.0997007569308346
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.515562189757125
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.0717979233755091
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.11189640230964
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.0190787918887611
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.425136599825666
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.00574414199620552
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.189347564595811
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.0650502944112358
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.113268650948548
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.385425566859818
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.410921669300487
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.0811877623452054
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.00921021242056716
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.61660514955168
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.15749407294806
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.0116627218873992
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.0124545943523395
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.00940464237056136
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0294294079605774
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.00467694645666113
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.0560704040467255
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.0720173712772983
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.0263421438323164
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.066427702980094
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.408291529034962
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.135534660876055
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta143",0.151346667899285
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta144",1.32150367015203
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.0790148479193036
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.0148118785667246
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.0376834112780921
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.220660828954015
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.139356317564889
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.0139701845331485
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.317799764799195
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.0563896467856828
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta153",0.588245550377568
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.00784511236579662
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.323689844734896
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.00917309481376665
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.253126238601252
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.0526351351622896
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.171236090950117
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.0221738924665808
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.0147223586551512
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.434343659878157
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.0342641945637897
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.0393862300571283
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta165",1.13873981035297
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.0169001237696278
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.28708985053668
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.0177177125852885
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.0314008976056018
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.260165090547721
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.0439495632923893
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.0184181242877586
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.0554592505677232
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.0084669860949185
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.0930908169375778
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.225203461491211
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.156019871296445
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.156261384390966
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.0272126783456574
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.0697569993549459
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.000202056881234278
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.0423819264682534
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.27799665198773
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.0605280702166196
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.0568519907958716
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0283780854102922
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.087567738937494
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.0484016401817459
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.00877871533234445
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.0135835607411268
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.268922587875732
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0671526057046558
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.125752649098597
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.302071028401018
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.0261852825584483
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.133622647175076
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.222368879865344
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.118836939078169
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.0808928136711828
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.0610205227528813
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0870661720924242
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.170397041999244
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0586579157590779
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.0316724575856989
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.0606328649707974
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.0662063170261324
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.223710107800479
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.0492492526821341
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.0864699080980568
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.0854519926295033
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.00140948456761004
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.0697205243017811
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.000745027295312088
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.0045327779309246
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.0342886211030435
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.0374353675660171
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.434761045498608
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.265326192093695
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.138374039903396
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.0814947625845466
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.03825646904487
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.133599780770677
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.0503792642863602
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.0117333160359527
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.0652773043453634
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0423597734894994
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.573116141118361
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.0952317226284326
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.0726076308475933
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.57194025441506
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.342001658604238
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.0883787215839037
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.62210144719771
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.0517744181920873
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.0520718541672333
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.0277392535654192
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.0504983268290439
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.129941181733653
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.00783687100516958
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.0148277510169458
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.180304535455758
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.0724318007814759
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.0376426726946825
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.0248982001994159
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.0187534254214941
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.0813599589708694
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.216972055694956
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.0680541685853686
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.237182729579215
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.409868098365513
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.1286090046392
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.0195272434709437
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.118484612069076
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta254",0.0110176922536267
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.0808332392142996
"grad",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.0183571757756244
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.200738339933107
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.0513369876902991
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.325903856515284
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.112736223009165
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.151042086622786
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.0174212207438142
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.00890071710217901
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.205289330460073
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.0363666153887818
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.24617551657632
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.151676851744104
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.306710148028214
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.280597556118132
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.0402845921831796
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.0349469967937929
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.0551856526336871
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.848053117700509
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.0261097744021599
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.44856574500308
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.0454829297478481
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.163548590182956
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.168003437243872
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.227925552321601
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.249092009821164
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.0949893340163665
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.0360323355490178
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0293139646496387
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.0173367666539928
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.183996287307203
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.0831076296774743
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.00844436757884539
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.0655613336425014
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.112139969721298
"FPT",256,5,20000,100,16,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.00330837516510878
