"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.133342974407893
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.0888072164297286
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.0982314362419596
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.108353013257408
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.294797207787033
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.19200215693205
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.0272577458158788
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.173766486491544
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.171467950970315
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.355989691606916
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.113946217415127
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.037423119162197
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.0876072053913933
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.132274920642229
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.127711419218449
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.360712600591006
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.132025752491149
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.109709379947564
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta183",0.220627895357133
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.139107788621798
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.0851335558382321
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.0663684316263385
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.135658717679395
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.387323370660786
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.231289295590085
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.142113679717072
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.128536653296965
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.248560843696294
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.0640343651177467
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.172453875421894
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.145755548482517
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.166713943563955
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.0634353640430693
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.110986393422056
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.596274926877995
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.0466170078454869
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.115280667435218
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.0534407096029981
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.0657122006535196
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.131262881752304
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.274072970840314
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.115250072905202
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.0440659209856937
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.102480559555777
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.0276997154222308
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.0460833429723564
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.132723620703381
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.277987183643994
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.0776239084513375
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.216647948065731
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.226502713969784
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.0822460800656905
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.0934874428301055
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.0536551311062009
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.326354732755548
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.0851759020966242
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.142291529141149
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.122557962900082
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.455659594143443
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.0464567454991423
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.333474484812174
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.105544876972428
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.483710330465581
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta228",0.12590198841213
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta229",0.220032646847507
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta230",0.237330773390126
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta231",0.0425137999583046
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta232",0.413235676545419
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta233",0.467722517843195
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta234",0.288588971882123
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta235",0.110137802116096
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta236",0.104944581938585
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta237",0.0747086504961407
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta238",0.0934801741785876
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta239",0.162267054463654
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta240",0.323402581053138
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta241",0.181530936454544
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta242",0.356812908176444
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta243",0.0352883319457231
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta244",0.143311326966137
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta245",0.650374198584325
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta246",0.0886302409308334
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta247",0.123301248081745
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta248",0.121624487825043
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta249",0.120553541925145
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta250",0.147857032825712
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta251",0.247684157119912
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta252",0.075731681605615
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta253",0.378122324272405
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta254",0.172194700121179
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta255",0.274091852561492
"FPT",256,5,20000,100,17,"hte","5",4,3,"multi_arm_causal_forest","theta256",0.0741990693227461
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta2",0.11969583072528
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta3",0.462062424490757
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta4",0.0682333746219872
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta5",0.104217026884561
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta6",0.115875760330194
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta7",0.0157208424987923
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta8",0.100213837864729
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta9",0.117453763925859
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta10",0.462615195417931
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta11",0.136237306342496
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta12",0.069230271252911
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta13",0.0489985681586467
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta14",0.239867683486175
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta15",0.146789109103137
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.0936661485742658
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.145351164289264
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.128573540647717
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.0715498650528069
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.101678431477879
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.15315732694517
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.188129914199412
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.0861899652289922
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0413598509532776
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.282027083424699
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.200836849548005
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.22049551518322
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.088324708625
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.135917537869763
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.210919665627473
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.0892199473357779
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.0890107568691141
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.115980587111659
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.0446582936344937
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.0559745480249086
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.164240850565355
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.0912464147663302
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.0263350402968241
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.174162249812671
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.249487062521101
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.0421385813168751
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.308849908634734
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.192532196755548
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.291437796394101
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.099455028912724
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.0739913562543817
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.180468969768175
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.146128360413337
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.0582822607551938
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.273616783769486
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.598148860560642
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.116727107927759
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.152453315632529
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.0715132689787325
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.171625273901666
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.0290138533108053
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.132476498440781
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.029419242017977
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.137240558215224
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.0489094319421338
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.105283442359109
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.169011887421349
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.173511443597533
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.108583266937499
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.109251573833622
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.0530196791925402
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.0583087945127932
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.105316952562229
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.0339506870804927
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.145953519953338
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.171593565117043
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.14594819493578
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.084303892823103
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.0825010394949177
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.045012129335422
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.436203897599846
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.141543174374575
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.10158140887262
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.0500653988389057
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.423283234030391
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.0802576685893022
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.054285400371043
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.0606066604535219
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.108241562050881
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.0825891157899283
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.0648793765163611
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0973403965077424
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.186129925235599
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.0841749033789492
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.276887627920766
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.0966734773192394
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.0434895397483579
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.0214096547054171
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.183091316050547
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.0474849255285104
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.0457244666466934
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.116388560629219
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.0741837780163771
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.0486945738353733
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.168918225789166
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.0270453584295427
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.119703474044836
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.0715018378067799
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.225049569454017
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.163490678819514
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.197287278175323
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.121845256001173
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.208555679327689
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.0314984222076839
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.0883047482383511
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.264750701820518
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.090806433146169
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.221896685589301
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.102608369384857
"grad",256,5,20000,100,18,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.0948262277694851
